PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
8922,2023-03-31,16:29:51,08:50,0.2,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:52,08:51,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:53,08:53,0.3,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:55,08:54,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:56,08:55,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:57,08:56,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:58,08:57,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:29:59,08:58,0.5,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:00,08:59,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:01,09:00,0.6,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:02,09:01,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:03,09:02,0.3,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:04,09:03,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:05,09:04,0.6,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:06,09:06,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:08,09:07,0.3,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:09,09:08,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:10,09:09,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:11,09:10,0.6,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:12,09:11,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:13,09:12,0.5,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:14,09:13,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:15,09:14,0.4,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:16,09:15,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:17,09:16,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:18,09:17,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:19,09:19,0.4,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:21,09:20,0.1,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:22,09:21,0.3,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:23,09:22,0.0,0.4,74544,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:24,09:23,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:25,09:24,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:26,09:25,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:27,09:26,0.6,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:28,09:27,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:29,09:28,0.5,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:30,09:29,0.3,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:31,09:30,0.3,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:32,09:32,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:34,09:33,0.3,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:35,09:34,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:36,09:35,0.1,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:37,09:36,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:38,09:37,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:39,09:38,0.5,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:40,09:39,0.0,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:41,09:40,0.4,0.4,74448,408717600,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:42,09:41,0.1,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:43,09:42,0.1,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:44,09:43,0.3,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:45,09:44,0.3,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:46,09:46,0.1,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:48,09:47,0.1,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:49,09:48,0.0,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:50,09:49,0.1,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:51,09:50,0.0,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:52,09:51,0.0,0.4,74608,408717840,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:53,09:52,0.3,0.4,74592,408717712,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:54,09:53,0.0,0.4,74592,408717712,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:55,09:54,0.2,0.4,74592,408717712,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:56,09:55,7.2,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:57,09:56,0.5,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:58,09:57,0.6,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:30:59,09:58,0.3,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:01,10:00,0.1,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:02,10:01,0.1,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:03,10:02,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:04,10:03,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:05,10:04,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:06,10:05,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:07,10:06,0.4,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:08,10:07,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:09,10:08,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:10,10:09,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:11,10:10,0.3,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:12,10:12,0.3,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:14,10:13,0.1,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:15,10:14,0.1,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:16,10:15,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:17,10:16,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:18,10:17,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:19,10:18,0.2,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:20,10:19,0.0,0.4,74752,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:21,10:20,0.1,0.4,74416,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:22,10:21,0.0,0.2,29760,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:23,10:22,0.4,0.1,19840,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
8922,2023-03-31,16:31:24,10:23,0.1,0.1,19680,408849024,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=eventlet --loglevel=info --without-gossip --without-mingle
